"Location","Congener","Test_Data","Predicted_Data","RMSE","Correlation","NumTrees","Mtry","SplitRule","MinNodeSize","Factor2"
"Fox River","PCB26.29",0.515873843711679,0.64457180714088,0.145510992192984,0.936371577513164,5000,2,"variance",3,95
"Fox River","PCB26.29",0.929929560084588,1.14116906455464,0.145510992192984,0.936371577513164,5000,2,"variance",3,95
"Fox River","PCB26.29",0.344392273685111,0.753990683146944,0.145510992192984,0.936371577513164,5000,2,"variance",3,95
"Fox River","PCB26.29",1.20520436394814,1.07788199444078,0.145510992192984,0.936371577513164,5000,2,"variance",3,95
"Fox River","PCB26.29",0.592176757395867,0.597061035700504,0.145510992192984,0.936371577513164,5000,2,"variance",3,95
"Fox River","PCB26.29",1.6954816764902,1.58316951339611,0.145510992192984,0.936371577513164,5000,2,"variance",3,95
"Fox River","PCB26.29",1.63447727016073,1.71850122331932,0.145510992192984,0.936371577513164,5000,2,"variance",3,95
"Fox River","PCB26.29",1.45239984591144,1.32590848928122,0.145510992192984,0.936371577513164,5000,2,"variance",3,95
"Fox River","PCB26.29",1.46299661202806,1.3624238575213,0.145510992192984,0.936371577513164,5000,2,"variance",3,95
"Fox River","PCB26.29",0.864511081058392,0.861944362995288,0.145510992192984,0.936371577513164,5000,2,"variance",3,95
"Fox River","PCB26.29",1.29025726939452,1.30679625285875,0.145510992192984,0.936371577513164,5000,2,"variance",3,95
"Fox River","PCB26.29",1.02160271602824,0.943972735554209,0.145510992192984,0.936371577513164,5000,2,"variance",3,95
"Fox River","PCB26.29",0.716837723299524,0.572923621850375,0.145510992192984,0.936371577513164,5000,2,"variance",3,95
"Fox River","PCB26.29",1.47856649559384,1.69407796730271,0.145510992192984,0.936371577513164,5000,2,"variance",3,95
"Fox River","PCB26.29",1.3392526340327,1.30801812362158,0.145510992192984,0.936371577513164,5000,2,"variance",3,95
"Fox River","PCB26.29",1.2674064187529,1.30095364405586,0.145510992192984,0.936371577513164,5000,2,"variance",3,95
"Fox River","PCB26.29",1.76937732607614,1.77309827421213,0.145510992192984,0.936371577513164,5000,2,"variance",3,95
"Fox River","PCB26.29",1.56395546499581,1.36180685271635,0.145510992192984,0.936371577513164,5000,2,"variance",3,95
"Fox River","PCB26.29",1.02160271602824,0.895109754742064,0.145510992192984,0.936371577513164,5000,2,"variance",3,95
"Fox River","PCB37.42",0.724275869600789,0.877035515847927,0.142133349894245,0.947364722806894,5000,2,"variance",3,100
"Fox River","PCB37.42",0.916980047320382,0.80605993185923,0.142133349894245,0.947364722806894,5000,2,"variance",3,100
"Fox River","PCB37.42",0.758911892397974,1.04215299177335,0.142133349894245,0.947364722806894,5000,2,"variance",3,100
"Fox River","PCB37.42",0.941511432634403,1.00268192999213,0.142133349894245,0.947364722806894,5000,2,"variance",3,100
"Fox River","PCB37.42",0.632457292184724,0.83202465708271,0.142133349894245,0.947364722806894,5000,2,"variance",3,100
"Fox River","PCB37.42",1.19589965240923,1.4490878908024,0.142133349894245,0.947364722806894,5000,2,"variance",3,100
"Fox River","PCB37.42",0.369215857410143,0.487131078312533,0.142133349894245,0.947364722806894,5000,2,"variance",3,100
"Fox River","PCB37.42",0.666517980554881,0.669347286539668,0.142133349894245,0.947364722806894,5000,2,"variance",3,100
"Fox River","PCB37.42",1.86362022027032,1.77324360466578,0.142133349894245,0.947364722806894,5000,2,"variance",3,100
"Fox River","PCB37.42",1.67440181284528,1.71436200216945,0.142133349894245,0.947364722806894,5000,2,"variance",3,100
"Fox River","PCB37.42",1.56312496033804,1.50083280686306,0.142133349894245,0.947364722806894,5000,2,"variance",3,100
"Fox River","PCB37.42",1.30189771719521,1.17890243173032,0.142133349894245,0.947364722806894,5000,2,"variance",3,100
"Fox River","PCB37.42",1.41564097989615,1.28336752054225,0.142133349894245,0.947364722806894,5000,2,"variance",3,100
"Fox River","PCB37.42",1.05842602445701,0.979251678805397,0.142133349894245,0.947364722806894,5000,2,"variance",3,100
"Fox River","PCB37.42",1.73917663191073,1.7749939070256,0.142133349894245,0.947364722806894,5000,2,"variance",3,100
"Fox River","PCB37.42",1.28712962071911,1.57135363459135,0.142133349894245,0.947364722806894,5000,2,"variance",3,100
"Fox River","PCB37.42",1.3230457354817,1.38450512831519,0.142133349894245,0.947364722806894,5000,2,"variance",3,100
"Fox River","PCB37.42",1.03100428136354,0.882233205668269,0.142133349894245,0.947364722806894,5000,2,"variance",3,100
"Fox River","PCB37.42",1.92865184665369,1.85458161418953,0.142133349894245,0.947364722806894,5000,2,"variance",3,100
"Fox River","PCB37.42",1.5194341949137,1.49518906542135,0.142133349894245,0.947364722806894,5000,2,"variance",3,100
"Fox River","PCB40.41.64.71.72",0.897627091290441,0.849309675751995,0.16365275676885,0.943067017714412,1000,2,"variance",5,90
"Fox River","PCB40.41.64.71.72",1.17782497186468,0.727926933490321,0.16365275676885,0.943067017714412,1000,2,"variance",5,90
"Fox River","PCB40.41.64.71.72",1.24723654950676,1.09852646771193,0.16365275676885,0.943067017714412,1000,2,"variance",5,90
"Fox River","PCB40.41.64.71.72",1.07591176148278,1.23251611768919,0.16365275676885,0.943067017714412,1000,2,"variance",5,90
"Fox River","PCB40.41.64.71.72",1.73183042028816,1.80417514897834,0.16365275676885,0.943067017714412,1000,2,"variance",5,90
"Fox River","PCB40.41.64.71.72",1.49262072204319,1.40104128345673,0.16365275676885,0.943067017714412,1000,2,"variance",5,90
"Fox River","PCB40.41.64.71.72",1.14050804303818,0.943055770338898,0.16365275676885,0.943067017714412,1000,2,"variance",5,90
"Fox River","PCB40.41.64.71.72",1.06483221973857,0.928164247462197,0.16365275676885,0.943067017714412,1000,2,"variance",5,90
"Fox River","PCB40.41.64.71.72",1.96992818942812,1.88864432600506,0.16365275676885,0.943067017714412,1000,2,"variance",5,90
"Fox River","PCB40.41.64.71.72",2.16551141078555,2.05947372964784,0.16365275676885,0.943067017714412,1000,2,"variance",5,90
"Fox River","PCB40.41.64.71.72",1.71683772329952,1.59691121139863,0.16365275676885,0.943067017714412,1000,2,"variance",5,90
"Fox River","PCB40.41.64.71.72",1.16761267272753,0.84880644019505,0.16365275676885,0.943067017714412,1000,2,"variance",5,90
"Fox River","PCB40.41.64.71.72",1.62746827245971,1.5664765294767,0.16365275676885,0.943067017714412,1000,2,"variance",5,90
"Fox River","PCB40.41.64.71.72",1.13385812520333,1.22010258925062,0.16365275676885,0.943067017714412,1000,2,"variance",5,90
"Fox River","PCB40.41.64.71.72",1.80366192323622,1.91653991590829,0.16365275676885,0.943067017714412,1000,2,"variance",5,90
"Fox River","PCB40.41.64.71.72",1.67988194211286,1.63027381515282,0.16365275676885,0.943067017714412,1000,2,"variance",5,90
"Fox River","PCB40.41.64.71.72",1.57726195358581,1.45848183192965,0.16365275676885,0.943067017714412,1000,2,"variance",5,90
"Fox River","PCB40.41.64.71.72",1.55750720190566,1.52965622843882,0.16365275676885,0.943067017714412,1000,2,"variance",5,90
"Fox River","PCB40.41.64.71.72",2.25604389870203,2.06976840330567,0.16365275676885,0.943067017714412,1000,2,"variance",5,90
"Fox River","PCB40.41.64.71.72",1.71290212504722,1.65667333198119,0.16365275676885,0.943067017714412,1000,2,"variance",5,90
"Fox River","PCB43.49.52.69.73",1.51215053692203,1.44803220444355,0.108234622447209,0.954104476288106,1000,2,"variance",4,100
"Fox River","PCB43.49.52.69.73",1.58229068271899,1.36876674778693,0.108234622447209,0.954104476288106,1000,2,"variance",4,100
"Fox River","PCB43.49.52.69.73",1.75876054390998,1.66471747100661,0.108234622447209,0.954104476288106,1000,2,"variance",4,100
"Fox River","PCB43.49.52.69.73",1.57321982711442,1.77322096392651,0.108234622447209,0.954104476288106,1000,2,"variance",4,100
"Fox River","PCB43.49.52.69.73",2.21117395672849,2.27086904991259,0.108234622447209,0.954104476288106,1000,2,"variance",4,100
"Fox River","PCB43.49.52.69.73",1.95554344245974,1.92401983054572,0.108234622447209,0.954104476288106,1000,2,"variance",4,100
"Fox River","PCB43.49.52.69.73",1.56348108539441,1.51116492465164,0.108234622447209,0.954104476288106,1000,2,"variance",4,100
"Fox River","PCB43.49.52.69.73",1.56145917124192,1.4986297369927,0.108234622447209,0.954104476288106,1000,2,"variance",4,100
"Fox River","PCB43.49.52.69.73",2.32654066851656,2.27607126207397,0.108234622447209,0.954104476288106,1000,2,"variance",4,100
"Fox River","PCB43.49.52.69.73",2.59916228744359,2.50556162160402,0.108234622447209,0.954104476288106,1000,2,"variance",4,100
"Fox River","PCB43.49.52.69.73",2.06145247908719,2.01096565543443,0.108234622447209,0.954104476288106,1000,2,"variance",4,100
"Fox River","PCB43.49.52.69.73",1.52413637659257,1.34930796841501,0.108234622447209,0.954104476288106,1000,2,"variance",4,100
"Fox River","PCB43.49.52.69.73",2.06231869565878,2.0480672865524,0.108234622447209,0.954104476288106,1000,2,"variance",4,100
"Fox River","PCB43.49.52.69.73",1.51094694867297,1.69368174285764,0.108234622447209,0.954104476288106,1000,2,"variance",4,100
"Fox River","PCB43.49.52.69.73",2.16488795754795,2.30439867683565,0.108234622447209,0.954104476288106,1000,2,"variance",4,100
"Fox River","PCB43.49.52.69.73",2.08944585827383,2.09612519132456,0.108234622447209,0.954104476288106,1000,2,"variance",4,100
"Fox River","PCB43.49.52.69.73",1.92443436354323,1.87878892874488,0.108234622447209,0.954104476288106,1000,2,"variance",4,100
"Fox River","PCB43.49.52.69.73",1.98466230619011,1.98708865243771,0.108234622447209,0.954104476288106,1000,2,"variance",4,100
"Fox River","PCB43.49.52.69.73",2.58542688706149,2.43405776094789,0.108234622447209,0.954104476288106,1000,2,"variance",4,100
"Fox River","PCB43.49.52.69.73",2.12205196263325,2.0775815333572,0.108234622447209,0.954104476288106,1000,2,"variance",4,100
"Fox River","PCB44.47.65",1.64904263408618,1.76534491630577,0.197569999618568,0.671651325460598,5000,4,"variance",3,90.9090909090909
"Fox River","PCB44.47.65",1.89746213801306,1.70015382778755,0.197569999618568,0.671651325460598,5000,4,"variance",3,90.9090909090909
"Fox River","PCB44.47.65",2.17889065504891,1.68687289267933,0.197569999618568,0.671651325460598,5000,4,"variance",3,90.9090909090909
"Fox River","PCB44.47.65",2.00419235625971,1.95427779795742,0.197569999618568,0.671651325460598,5000,4,"variance",3,90.9090909090909
"Fox River","PCB44.47.65",1.73255457985143,1.63276566371798,0.197569999618568,0.671651325460598,5000,4,"variance",3,90.9090909090909
"Fox River","PCB44.47.65",2.11048869983667,1.95150935313916,0.197569999618568,0.671651325460598,5000,4,"variance",3,90.9090909090909
"Fox River","PCB44.47.65",1.62859325585126,1.61788264938496,0.197569999618568,0.671651325460598,5000,4,"variance",3,90.9090909090909
"Fox River","PCB44.47.65",1.69827457667437,1.8425225529174,0.197569999618568,0.671651325460598,5000,4,"variance",3,90.9090909090909
"Fox River","PCB44.47.65",1.57310378316399,1.53469065611884,0.197569999618568,0.671651325460598,5000,4,"variance",3,90.9090909090909
"Fox River","PCB44.47.65",2.25520011665712,1.99913452237658,0.197569999618568,0.671651325460598,5000,4,"variance",3,90.9090909090909
"Fox River","PCB44.47.65",1.93155956709081,1.83593735530558,0.197569999618568,0.671651325460598,5000,4,"variance",3,90.9090909090909
"Fox River","PCB45.51",1.03542973818455,1.00566086536602,0.261877245976211,0.760529428664406,4000,2,"variance",4,84.6153846153846
"Fox River","PCB45.51",1.46164856806346,1.29300573057121,0.261877245976211,0.760529428664406,4000,2,"variance",4,84.6153846153846
"Fox River","PCB45.51",0.503790683057181,0.491515376700899,0.261877245976211,0.760529428664406,4000,2,"variance",4,84.6153846153846
"Fox River","PCB45.51",1.16196661636407,0.827807002307735,0.261877245976211,0.760529428664406,4000,2,"variance",4,84.6153846153846
"Fox River","PCB45.51",-0.0506099933550872,0.679860638503952,0.261877245976211,0.760529428664406,4000,2,"variance",4,84.6153846153846
"Fox River","PCB45.51",0.492760389026837,0.497481597564594,0.261877245976211,0.760529428664406,4000,2,"variance",4,84.6153846153846
"Fox River","PCB45.51",0.898725181589494,0.810087337911469,0.261877245976211,0.760529428664406,4000,2,"variance",4,84.6153846153846
"Fox River","PCB45.51",0.782472624166286,0.708153791052723,0.261877245976211,0.760529428664406,4000,2,"variance",4,84.6153846153846
"Fox River","PCB45.51",0.460897842756548,0.669989039478527,0.261877245976211,0.760529428664406,4000,2,"variance",4,84.6153846153846
"Fox River","PCB45.51",1.10209052551184,1.27557602225508,0.261877245976211,0.760529428664406,4000,2,"variance",4,84.6153846153846
"Fox River","PCB45.51",1.03019478535675,0.844527737725792,0.261877245976211,0.760529428664406,4000,2,"variance",4,84.6153846153846
"Fox River","PCB45.51",1.29047981333067,1.02817680697389,0.261877245976211,0.760529428664406,4000,2,"variance",4,84.6153846153846
"Fox River","PCB45.51",0.902002891350729,0.739783853350169,0.261877245976211,0.760529428664406,4000,2,"variance",4,84.6153846153846
"Fox River","PCB46",0.390935107103379,0.397889469729846,0.128051605673037,0.903807436377227,4000,4,"variance",3,100
"Fox River","PCB46",0.559906625036113,0.769582595606197,0.128051605673037,0.903807436377227,4000,4,"variance",3,100
"Fox River","PCB46",0.994756944587628,0.786001417790654,0.128051605673037,0.903807436377227,4000,4,"variance",3,100
"Fox River","PCB46",0.686636269262293,0.593462397079912,0.128051605673037,0.903807436377227,4000,4,"variance",3,100
"Fox River","PCB46",0.643452676486187,0.465364085535524,0.128051605673037,0.903807436377227,4000,4,"variance",3,100
"Fox River","PCB46",1.07114529045108,0.99848737503434,0.128051605673037,0.903807436377227,4000,4,"variance",3,100
"Fox River","PCB46",1.08919836680515,1.0091624586817,0.128051605673037,0.903807436377227,4000,4,"variance",3,100
"Fox River","PCB46",0.747411807886423,0.735485772792173,0.128051605673037,0.903807436377227,4000,4,"variance",3,100
"Fox River","PCB46",0.755874855672491,0.701552409375371,0.128051605673037,0.903807436377227,4000,4,"variance",3,100
"Fox River","PCB46",0.763427993562937,0.701215278967578,0.128051605673037,0.903807436377227,4000,4,"variance",3,100
"Fox River","PCB46",0.380211241711606,0.418890598212368,0.128051605673037,0.903807436377227,4000,4,"variance",3,100
"Fox River","PCB46",1.29622628726116,1.09404518253817,0.128051605673037,0.903807436377227,4000,4,"variance",3,100
"Fox River","PCB46",0.969415912353981,0.780693706108148,0.128051605673037,0.903807436377227,4000,4,"variance",3,100
"Fox River","PCB46",0.675778341674085,0.746027662731702,0.128051605673037,0.903807436377227,4000,4,"variance",3,100
"Fox River","PCB48.59.62.75",-0.187086643357144,0.219480580808646,0.196109010269971,0.924495356105834,1000,2,"variance",4,90
"Fox River","PCB48.59.62.75",0.330413773349191,0.198491493962712,0.196109010269971,0.924495356105834,1000,2,"variance",4,90
"Fox River","PCB48.59.62.75",0.600972895686748,0.590421733297242,0.196109010269971,0.924495356105834,1000,2,"variance",4,90
"Fox River","PCB48.59.62.75",0.139879086401236,0.668614875227672,0.196109010269971,0.924495356105834,1000,2,"variance",4,90
"Fox River","PCB48.59.62.75",0.903632516084238,1.09560670991435,0.196109010269971,0.924495356105834,1000,2,"variance",4,90
"Fox River","PCB48.59.62.75",0.0718820073061254,0.0729621443675332,0.196109010269971,0.924495356105834,1000,2,"variance",4,90
"Fox River","PCB48.59.62.75",0.357934847000454,0.0905450835131345,0.196109010269971,0.924495356105834,1000,2,"variance",4,90
"Fox River","PCB48.59.62.75",1.52061452187824,1.46999066070227,0.196109010269971,0.924495356105834,1000,2,"variance",4,90
"Fox River","PCB48.59.62.75",1.2145789535705,1.07041411750147,0.196109010269971,0.924495356105834,1000,2,"variance",4,90
"Fox River","PCB48.59.62.75",1.32489949705231,1.17105842521008,0.196109010269971,0.924495356105834,1000,2,"variance",4,90
"Fox River","PCB48.59.62.75",0.930949031167523,0.894960707644651,0.196109010269971,0.924495356105834,1000,2,"variance",4,90
"Fox River","PCB48.59.62.75",1.11693964655076,1.17569435049843,0.196109010269971,0.924495356105834,1000,2,"variance",4,90
"Fox River","PCB48.59.62.75",0.680335513414563,0.648844593166033,0.196109010269971,0.924495356105834,1000,2,"variance",4,90
"Fox River","PCB48.59.62.75",0.589949601325708,0.352136421896304,0.196109010269971,0.924495356105834,1000,2,"variance",4,90
"Fox River","PCB48.59.62.75",1.40585839931764,1.49243148565363,0.196109010269971,0.924495356105834,1000,2,"variance",4,90
"Fox River","PCB48.59.62.75",1.20978301484851,1.17055162199606,0.196109010269971,0.924495356105834,1000,2,"variance",4,90
"Fox River","PCB48.59.62.75",1.04493154614916,1.16035837241053,0.196109010269971,0.924495356105834,1000,2,"variance",4,90
"Fox River","PCB48.59.62.75",1.68448629218873,1.62186315846162,0.196109010269971,0.924495356105834,1000,2,"variance",4,90
"Fox River","PCB48.59.62.75",1.44978684698577,1.19979048660499,0.196109010269971,0.924495356105834,1000,2,"variance",4,90
"Fox River","PCB48.59.62.75",0.731588765186739,0.750680002140911,0.196109010269971,0.924495356105834,1000,2,"variance",4,90
"Fox River","PCB56.60",0.491361693834273,0.609810533925395,0.279505947395236,0.858165551606401,1000,2,"variance",5,80
"Fox River","PCB56.60",0.637489729512511,0.481176987746991,0.279505947395236,0.858165551606401,1000,2,"variance",5,80
"Fox River","PCB56.60",0.806858029518817,0.60633468229426,0.279505947395236,0.858165551606401,1000,2,"variance",5,80
"Fox River","PCB56.60",0.14921911265538,0.800261846310921,0.279505947395236,0.858165551606401,1000,2,"variance",5,80
"Fox River","PCB56.60",0.929929560084588,1.46618174625577,0.279505947395236,0.858165551606401,1000,2,"variance",5,80
"Fox River","PCB56.60",0.81690383937566,1.23164515674551,0.279505947395236,0.858165551606401,1000,2,"variance",5,80
"Fox River","PCB56.60",-0.214670164989233,0.436407401288845,0.279505947395236,0.858165551606401,1000,2,"variance",5,80
"Fox River","PCB56.60",0.613841821876069,0.540639401194662,0.279505947395236,0.858165551606401,1000,2,"variance",5,80
"Fox River","PCB56.60",1.74248946458178,1.6175092859721,0.279505947395236,0.858165551606401,1000,2,"variance",5,80
"Fox River","PCB56.60",1.55834850876162,1.58172339590606,0.279505947395236,0.858165551606401,1000,2,"variance",5,80
"Fox River","PCB56.60",1.40088321554836,1.3214876054878,0.279505947395236,0.858165551606401,1000,2,"variance",5,80
"Fox River","PCB56.60",1.15866398081399,0.985188992403049,0.279505947395236,0.858165551606401,1000,2,"variance",5,80
"Fox River","PCB56.60",1.19340290306242,1.13260517632517,0.279505947395236,0.858165551606401,1000,2,"variance",5,80
"Fox River","PCB56.60",0.881384656770573,0.844974984872844,0.279505947395236,0.858165551606401,1000,2,"variance",5,80
"Fox River","PCB56.60",1.63113925025681,1.6272064960728,0.279505947395236,0.858165551606401,1000,2,"variance",5,80
"Fox River","PCB56.60",1.1274287778516,1.39762749057078,0.279505947395236,0.858165551606401,1000,2,"variance",5,80
"Fox River","PCB56.60",1.19340290306242,1.30452208057116,0.279505947395236,0.858165551606401,1000,2,"variance",5,80
"Fox River","PCB56.60",0.756636108245848,0.816222411056611,0.279505947395236,0.858165551606401,1000,2,"variance",5,80
"Fox River","PCB56.60",1.86015826131828,1.70690058712141,0.279505947395236,0.858165551606401,1000,2,"variance",5,80
"Fox River","PCB56.60",1.35063560825895,1.31732403059105,0.279505947395236,0.858165551606401,1000,2,"variance",5,80
"Fox River","PCB61.66.70.74.76.93.95.98.100.102",1.44310645673727,1.4202887880625,0.14655047328795,0.932216266266583,5000,2,"variance",3,95
"Fox River","PCB61.66.70.74.76.93.95.98.100.102",1.54592532935584,1.26837052075923,0.14655047328795,0.932216266266583,5000,2,"variance",3,95
"Fox River","PCB61.66.70.74.76.93.95.98.100.102",1.58206336291171,1.48719582279132,0.14655047328795,0.932216266266583,5000,2,"variance",3,95
"Fox River","PCB61.66.70.74.76.93.95.98.100.102",1.46642272243379,1.67368497984088,0.14655047328795,0.932216266266583,5000,2,"variance",3,95
"Fox River","PCB61.66.70.74.76.93.95.98.100.102",2.15491064578852,2.25260035733555,0.14655047328795,0.932216266266583,5000,2,"variance",3,95
"Fox River","PCB61.66.70.74.76.93.95.98.100.102",1.95366306374709,1.86876009356507,0.14655047328795,0.932216266266583,5000,2,"variance",3,95
"Fox River","PCB61.66.70.74.76.93.95.98.100.102",1.61573968861915,1.50384153806914,0.14655047328795,0.932216266266583,5000,2,"variance",3,95
"Fox River","PCB61.66.70.74.76.93.95.98.100.102",1.5081255360832,1.41867183643889,0.14655047328795,0.932216266266583,5000,2,"variance",3,95
"Fox River","PCB61.66.70.74.76.93.95.98.100.102",2.32000080426473,2.24686837381196,0.14655047328795,0.932216266266583,5000,2,"variance",3,95
"Fox River","PCB61.66.70.74.76.93.95.98.100.102",2.64609971173744,2.55186865533566,0.14655047328795,0.932216266266583,5000,2,"variance",3,95
"Fox River","PCB61.66.70.74.76.93.95.98.100.102",2.10720996964787,2.00145032535537,0.14655047328795,0.932216266266583,5000,2,"variance",3,95
"Fox River","PCB61.66.70.74.76.93.95.98.100.102",1.72484908762939,1.32735643856593,0.14655047328795,0.932216266266583,5000,2,"variance",3,95
"Fox River","PCB61.66.70.74.76.93.95.98.100.102",2.00889811477094,1.99017307944785,0.14655047328795,0.932216266266583,5000,2,"variance",3,95
"Fox River","PCB61.66.70.74.76.93.95.98.100.102",1.43568513794163,1.60298031637703,0.14655047328795,0.932216266266583,5000,2,"variance",3,95
"Fox River","PCB61.66.70.74.76.93.95.98.100.102",2.14057088863295,2.28496532422416,0.14655047328795,0.932216266266583,5000,2,"variance",3,95
"Fox River","PCB61.66.70.74.76.93.95.98.100.102",2.09760432887441,2.09333140109511,0.14655047328795,0.932216266266583,5000,2,"variance",3,95
"Fox River","PCB61.66.70.74.76.93.95.98.100.102",1.87938263717434,1.85180159089594,0.14655047328795,0.932216266266583,5000,2,"variance",3,95
"Fox River","PCB61.66.70.74.76.93.95.98.100.102",1.92556990954338,1.92922299482784,0.14655047328795,0.932216266266583,5000,2,"variance",3,95
"Fox River","PCB61.66.70.74.76.93.95.98.100.102",2.61666452476401,2.46129206654957,0.14655047328795,0.932216266266583,5000,2,"variance",3,95
"Fox River","PCB61.66.70.74.76.93.95.98.100.102",2.18746431529292,2.11523737273201,0.14655047328795,0.932216266266583,5000,2,"variance",3,95
"Fox River","PCB63",0.269512944217916,0.217217185362725,0.236198277856844,0.930287357147414,4000,2,"variance",5,76.9230769230769
"Fox River","PCB63",0.725911632295048,0.595320403819043,0.236198277856844,0.930287357147414,4000,2,"variance",5,76.9230769230769
"Fox River","PCB63",0.886490725172482,0.59476414672731,0.236198277856844,0.930287357147414,4000,2,"variance",5,76.9230769230769
"Fox River","PCB63",0.107209969647868,-0.131075196940314,0.236198277856844,0.930287357147414,4000,2,"variance",5,76.9230769230769
"Fox River","PCB63",-0.0457574905606751,-0.0714366908821907,0.236198277856844,0.930287357147414,4000,2,"variance",5,76.9230769230769
"Fox River","PCB63",0.764922984649889,0.562325949101335,0.236198277856844,0.930287357147414,4000,2,"variance",5,76.9230769230769
"Fox River","PCB63",-0.119186407719209,-0.146249427907065,0.236198277856844,0.930287357147414,4000,2,"variance",5,76.9230769230769
"Fox River","PCB63",0.0791812460476248,-0.104350554664249,0.236198277856844,0.930287357147414,4000,2,"variance",5,76.9230769230769
"Fox River","PCB63",0.301029995663981,0.129428731600581,0.236198277856844,0.930287357147414,4000,2,"variance",5,76.9230769230769
"Fox River","PCB63",0.975891136401793,0.652820299301256,0.236198277856844,0.930287357147414,4000,2,"variance",5,76.9230769230769
"Fox River","PCB63",0.4983105537896,0.17671472569428,0.236198277856844,0.930287357147414,4000,2,"variance",5,76.9230769230769
"Fox River","PCB63",0.46686762035411,-0.0269195705557962,0.236198277856844,0.930287357147414,4000,2,"variance",5,76.9230769230769
"Fox River","PCB63",0.0791812460476248,-0.000814230275441594,0.236198277856844,0.930287357147414,4000,2,"variance",5,76.9230769230769
"Fox River","PCB67",0.276461804173244,0.000565752451648981,0.324517406858005,0.731505725444195,4000,4,"variance",5,77.7777777777778
"Fox River","PCB67",0.123851640967086,-0.164881230543549,0.324517406858005,0.731505725444195,4000,4,"variance",5,77.7777777777778
"Fox River","PCB67",0.627365856592733,0.132689951422102,0.324517406858005,0.731505725444195,4000,4,"variance",5,77.7777777777778
"Fox River","PCB67",-0.318758762624413,-0.185681586480928,0.324517406858005,0.731505725444195,4000,4,"variance",5,77.7777777777778
"Fox River","PCB67",0.440909082065218,0.52693724563724,0.324517406858005,0.731505725444195,4000,4,"variance",5,77.7777777777778
"Fox River","PCB67",0.344392273685111,0.562206152283795,0.324517406858005,0.731505725444195,4000,4,"variance",5,77.7777777777778
"Fox River","PCB67",-0.397940008672038,-0.368628892073589,0.324517406858005,0.731505725444195,4000,4,"variance",5,77.7777777777778
"Fox River","PCB67",0.481442628502305,0.315655082645828,0.324517406858005,0.731505725444195,4000,4,"variance",5,77.7777777777778
"Fox River","PCB67",-0.886056647693163,-0.220687235098621,0.324517406858005,0.731505725444195,4000,4,"variance",5,77.7777777777778
"Fox River","PCB77.85.110.111.115.116.117",1.13576851456782,1.19603090091281,0.188369480466607,0.900319637474515,4000,2,"variance",5,90
"Fox River","PCB77.85.110.111.115.116.117",1.11226976841727,1.14594633676959,0.188369480466607,0.900319637474515,4000,2,"variance",5,90
"Fox River","PCB77.85.110.111.115.116.117",1.19284611518884,1.30698196900625,0.188369480466607,0.900319637474515,4000,2,"variance",5,90
"Fox River","PCB77.85.110.111.115.116.117",1.02489596010748,1.25598438621211,0.188369480466607,0.900319637474515,4000,2,"variance",5,90
"Fox River","PCB77.85.110.111.115.116.117",1.39005149645899,1.58137963459367,0.188369480466607,0.900319637474515,4000,2,"variance",5,90
"Fox River","PCB77.85.110.111.115.116.117",0.56702636615906,1.03633411281024,0.188369480466607,0.900319637474515,4000,2,"variance",5,90
"Fox River","PCB77.85.110.111.115.116.117",1.13321945673249,1.06304065727208,0.188369480466607,0.900319637474515,4000,2,"variance",5,90
"Fox River","PCB77.85.110.111.115.116.117",1.92757565469111,1.87817270251096,0.188369480466607,0.900319637474515,4000,2,"variance",5,90
"Fox River","PCB77.85.110.111.115.116.117",1.66388929862266,1.46129540161808,0.188369480466607,0.900319637474515,4000,2,"variance",5,90
"Fox River","PCB77.85.110.111.115.116.117",1.6375897858387,1.5320085935534,0.188369480466607,0.900319637474515,4000,2,"variance",5,90
"Fox River","PCB77.85.110.111.115.116.117",1.22375545365724,1.37778227622399,0.188369480466607,0.900319637474515,4000,2,"variance",5,90
"Fox River","PCB77.85.110.111.115.116.117",1.30449052777349,1.28763264978132,0.188369480466607,0.900319637474515,4000,2,"variance",5,90
"Fox River","PCB77.85.110.111.115.116.117",0.981818607170664,1.20887422035808,0.188369480466607,0.900319637474515,4000,2,"variance",5,90
"Fox River","PCB77.85.110.111.115.116.117",1.1274287778516,1.25033195181553,0.188369480466607,0.900319637474515,4000,2,"variance",5,90
"Fox River","PCB77.85.110.111.115.116.117",1.83771466828491,1.87518356125471,0.188369480466607,0.900319637474515,4000,2,"variance",5,90
"Fox River","PCB77.85.110.111.115.116.117",1.31260043926126,1.62465820105281,0.188369480466607,0.900319637474515,4000,2,"variance",5,90
"Fox River","PCB77.85.110.111.115.116.117",1.24452451157008,1.28983121186767,0.188369480466607,0.900319637474515,4000,2,"variance",5,90
"Fox River","PCB77.85.110.111.115.116.117",2.03217537696136,1.94127280976595,0.188369480466607,0.900319637474515,4000,2,"variance",5,90
"Fox River","PCB77.85.110.111.115.116.117",1.72394797643164,1.51969183289768,0.188369480466607,0.900319637474515,4000,2,"variance",5,90
"Fox River","PCB77.85.110.111.115.116.117",0.8926510338773,1.17649023555505,0.188369480466607,0.900319637474515,4000,2,"variance",5,90
"Fox River","PCB81.86.87.97.107.108.109.112.119.124.125",0.423245873936808,0.650031109455233,0.43680912858687,0.554180025447916,1000,2,"variance",4,72.2222222222222
