"Location","Congener","Test_Data","Predicted_Data","RMSE","Correlation","NumTrees","Mtry","SplitRule","MinNodeSize","Factor2"
"USA","PCB1",1.40823996531185,1.39816194758051,0.374184146995077,0.94404837173958,700,3,"variance",5,77.4436090225564
"USA","PCB1",1.23552844690755,1.1906116026138,0.374184146995077,0.94404837173958,700,3,"variance",5,77.4436090225564
"USA","PCB1",1.33243845991561,1.22005768623022,0.374184146995077,0.94404837173958,700,3,"variance",5,77.4436090225564
"USA","PCB1",1.50379068305718,1.69126116049778,0.374184146995077,0.94404837173958,700,3,"variance",5,77.4436090225564
"USA","PCB1",1.23299611039215,1.23389135765896,0.374184146995077,0.94404837173958,700,3,"variance",5,77.4436090225564
"USA","PCB1",1.29446622616159,1.37209205555711,0.374184146995077,0.94404837173958,700,3,"variance",5,77.4436090225564
"USA","PCB1",1.39445168082622,1.30129811516734,0.374184146995077,0.94404837173958,700,3,"variance",5,77.4436090225564
"USA","PCB1",1.22788670461367,1.04981808285377,0.374184146995077,0.94404837173958,700,3,"variance",5,77.4436090225564
"USA","PCB1",1.13672056715641,1.25257520822678,0.374184146995077,0.94404837173958,700,3,"variance",5,77.4436090225564
"USA","PCB1",1.45484486000851,1.32353743972796,0.374184146995077,0.94404837173958,700,3,"variance",5,77.4436090225564
"USA","PCB1",1.28330122870355,1.27444432981678,0.374184146995077,0.94404837173958,700,3,"variance",5,77.4436090225564
"USA","PCB1",1.87966920563205,1.84850443673113,0.374184146995077,0.94404837173958,700,3,"variance",5,77.4436090225564
"USA","PCB1",1.20951501454263,1.23152906836286,0.374184146995077,0.94404837173958,700,3,"variance",5,77.4436090225564
"USA","PCB1",1.07554696139253,1.07865816936472,0.374184146995077,0.94404837173958,700,3,"variance",5,77.4436090225564
"USA","PCB1",1.05307844348342,1.06283277194096,0.374184146995077,0.94404837173958,700,3,"variance",5,77.4436090225564
"USA","PCB1",1.25285303097989,1.31325782760609,0.374184146995077,0.94404837173958,700,3,"variance",5,77.4436090225564
"USA","PCB1",1.46239799789896,1.36949075326131,0.374184146995077,0.94404837173958,700,3,"variance",5,77.4436090225564
"USA","PCB1",1.40823996531185,1.37168322105215,0.374184146995077,0.94404837173958,700,3,"variance",5,77.4436090225564
"USA","PCB1",1.60745502321467,1.84850443673113,0.374184146995077,0.94404837173958,700,3,"variance",5,77.4436090225564
"USA","PCB1",1.58883172559421,1.41165740328963,0.374184146995077,0.94404837173958,700,3,"variance",5,77.4436090225564
"USA","PCB1",1.03742649794062,1.08491078329864,0.374184146995077,0.94404837173958,700,3,"variance",5,77.4436090225564
"USA","PCB1",2.55388302664387,0.866499151243231,0.374184146995077,0.94404837173958,700,3,"variance",5,77.4436090225564
"USA","PCB1",0.902002891350729,1.06836111646302,0.374184146995077,0.94404837173958,700,3,"variance",5,77.4436090225564
"USA","PCB1",0.356025857193123,0.428895080540345,0.374184146995077,0.94404837173958,700,3,"variance",5,77.4436090225564
"USA","PCB1",0.690196080028514,0.780447972089261,0.374184146995077,0.94404837173958,700,3,"variance",5,77.4436090225564
"USA","PCB1",0.789580712164425,0.857804785576567,0.374184146995077,0.94404837173958,700,3,"variance",5,77.4436090225564
"USA","PCB1",1.8109042806687,0.668382297337238,0.374184146995077,0.94404837173958,700,3,"variance",5,77.4436090225564
"USA","PCB1",0.614897216033135,0.912039930856188,0.374184146995077,0.94404837173958,700,3,"variance",5,77.4436090225564
"USA","PCB1",0.848804701051804,0.929587169730417,0.374184146995077,0.94404837173958,700,3,"variance",5,77.4436090225564
"USA","PCB1",0.155336037465062,0.781295192336577,0.374184146995077,0.94404837173958,700,3,"variance",5,77.4436090225564
"USA","PCB1",0.0681858617461616,1.23467703442475,0.374184146995077,0.94404837173958,700,3,"variance",5,77.4436090225564
"USA","PCB1",1.9566485792052,1.02428009833404,0.374184146995077,0.94404837173958,700,3,"variance",5,77.4436090225564
"USA","PCB4.10",1.56855371204944,2.08776236948643,0.301529418770506,0.950725769915044,5000,2,"variance",10,78.6697247706422
"USA","PCB4.10",1.94723760787067,1.87230127801357,0.301529418770506,0.950725769915044,5000,2,"variance",10,78.6697247706422
"USA","PCB4.10",1.12936759572299,1.5579539267467,0.301529418770506,0.950725769915044,5000,2,"variance",10,78.6697247706422
"USA","PCB4.10",1.70629095725876,1.40197023878714,0.301529418770506,0.950725769915044,5000,2,"variance",10,78.6697247706422
"USA","PCB4.10",1.16583762469013,1.60871147464137,0.301529418770506,0.950725769915044,5000,2,"variance",10,78.6697247706422
"USA","PCB4.10",1.30059548388996,1.6032694719071,0.301529418770506,0.950725769915044,5000,2,"variance",10,78.6697247706422
"USA","PCB4.10",1.6520528482481,1.54386632735883,0.301529418770506,0.950725769915044,5000,2,"variance",10,78.6697247706422
"USA","PCB4.10",1.55966727838806,1.84786235052498,0.301529418770506,0.950725769915044,5000,2,"variance",10,78.6697247706422
"USA","PCB4.10",2.09843604534036,1.73065932914088,0.301529418770506,0.950725769915044,5000,2,"variance",10,78.6697247706422
"USA","PCB4.10",1.46179855752511,1.39666751992593,0.301529418770506,0.950725769915044,5000,2,"variance",10,78.6697247706422
"USA","PCB4.10",1.54678935163126,1.49910941506715,0.301529418770506,0.950725769915044,5000,2,"variance",10,78.6697247706422
"USA","PCB4.10",2.0558750391461,1.85657383567589,0.301529418770506,0.950725769915044,5000,2,"variance",10,78.6697247706422
"USA","PCB4.10",1.17055505852121,1.69237369870734,0.301529418770506,0.950725769915044,5000,2,"variance",10,78.6697247706422
"USA","PCB4.10",1.63628725209851,1.75822703411564,0.301529418770506,0.950725769915044,5000,2,"variance",10,78.6697247706422
"USA","PCB4.10",1.91808278464219,2.10845655432497,0.301529418770506,0.950725769915044,5000,2,"variance",10,78.6697247706422
"USA","PCB4.10",2.50982058221228,2.08778663714114,0.301529418770506,0.950725769915044,5000,2,"variance",10,78.6697247706422
"USA","PCB4.10",2.7380905284811,2.20887475518251,0.301529418770506,0.950725769915044,5000,2,"variance",10,78.6697247706422
"USA","PCB4.10",2.20744585398425,1.97649140583472,0.301529418770506,0.950725769915044,5000,2,"variance",10,78.6697247706422
"USA","PCB4.10",1.10957854690439,1.44294690735865,0.301529418770506,0.950725769915044,5000,2,"variance",10,78.6697247706422
"USA","PCB4.10",1.54057971650445,1.44880849229148,0.301529418770506,0.950725769915044,5000,2,"variance",10,78.6697247706422
"USA","PCB4.10",1.36492603378998,1.45937390179876,0.301529418770506,0.950725769915044,5000,2,"variance",10,78.6697247706422
"USA","PCB4.10",2.62531245096167,3.09515775224806,0.301529418770506,0.950725769915044,5000,2,"variance",10,78.6697247706422
"USA","PCB4.10",3.32428245529769,3.05639110373569,0.301529418770506,0.950725769915044,5000,2,"variance",10,78.6697247706422
"USA","PCB4.10",3.14612803567824,2.97659800214515,0.301529418770506,0.950725769915044,5000,2,"variance",10,78.6697247706422
"USA","PCB4.10",2.76117581315573,3.18700510520142,0.301529418770506,0.950725769915044,5000,2,"variance",10,78.6697247706422
"USA","PCB4.10",2.37291200297011,3.01808938414099,0.301529418770506,0.950725769915044,5000,2,"variance",10,78.6697247706422
"USA","PCB4.10",2.39794000867204,2.99489162528822,0.301529418770506,0.950725769915044,5000,2,"variance",10,78.6697247706422
"USA","PCB4.10",2.84571801796666,3.11055391402392,0.301529418770506,0.950725769915044,5000,2,"variance",10,78.6697247706422
"USA","PCB4.10",4.53339070801755,4.00978340942304,0.301529418770506,0.950725769915044,5000,2,"variance",10,78.6697247706422
"USA","PCB4.10",3.91248776133232,3.94151206274063,0.301529418770506,0.950725769915044,5000,2,"variance",10,78.6697247706422
"USA","PCB4.10",2.65030752313194,3.73522942081107,0.301529418770506,0.950725769915044,5000,2,"variance",10,78.6697247706422
"USA","PCB4.10",3.62736585659273,3.49218748940359,0.301529418770506,0.950725769915044,5000,2,"variance",10,78.6697247706422
"USA","PCB4.10",3.19312459835446,3.58784264291217,0.301529418770506,0.950725769915044,5000,2,"variance",10,78.6697247706422
"USA","PCB4.10",2.47738737961415,2.11061304665698,0.301529418770506,0.950725769915044,5000,2,"variance",10,78.6697247706422
"USA","PCB4.10",1.73158876518674,1.7952719518135,0.301529418770506,0.950725769915044,5000,2,"variance",10,78.6697247706422
"USA","PCB4.10",2.06445798922692,2.3286476677233,0.301529418770506,0.950725769915044,5000,2,"variance",10,78.6697247706422
"USA","PCB4.10",2.97717467602019,2.50627911533144,0.301529418770506,0.950725769915044,5000,2,"variance",10,78.6697247706422
"USA","PCB4.10",3.41660389859765,3.10264039846077,0.301529418770506,0.950725769915044,5000,2,"variance",10,78.6697247706422
"USA","PCB4.10",2.46172254604009,2.16513914895974,0.301529418770506,0.950725769915044,5000,2,"variance",10,78.6697247706422
"USA","PCB4.10",2.06169536122124,2.16500616913048,0.301529418770506,0.950725769915044,5000,2,"variance",10,78.6697247706422
"USA","PCB4.10",0.178976947293169,0.25090747733122,0.301529418770506,0.950725769915044,5000,2,"variance",10,78.6697247706422
"USA","PCB4.10",2.7160033436348,2.76840121143241,0.301529418770506,0.950725769915044,5000,2,"variance",10,78.6697247706422
"USA","PCB4.10",2.53147891704225,2.81842379890176,0.301529418770506,0.950725769915044,5000,2,"variance",10,78.6697247706422
"USA","PCB4.10",3.18184358794477,3.0578055597787,0.301529418770506,0.950725769915044,5000,2,"variance",10,78.6697247706422
"USA","PCB4.10",1.22530928172586,0.875018101979131,0.301529418770506,0.950725769915044,5000,2,"variance",10,78.6697247706422
"USA","PCB4.10",1.7049222912234,1.4721126044825,0.301529418770506,0.950725769915044,5000,2,"variance",10,78.6697247706422
"USA","PCB4.10",1.71916549408921,1.45637492452216,0.301529418770506,0.950725769915044,5000,2,"variance",10,78.6697247706422
"USA","PCB4.10",1.21510858105309,1.52072339969247,0.301529418770506,0.950725769915044,5000,2,"variance",10,78.6697247706422
"USA","PCB4.10",0.592176757395867,0.900780680200585,0.301529418770506,0.950725769915044,5000,2,"variance",10,78.6697247706422
"USA","PCB4.10",1.84173477897474,1.72388180814716,0.301529418770506,0.950725769915044,5000,2,"variance",10,78.6697247706422
"USA","PCB4.10",0.0492180226701817,0.983473213500146,0.301529418770506,0.950725769915044,5000,2,"variance",10,78.6697247706422
"USA","PCB4.10",2.04859715840161,2.00701352667301,0.301529418770506,0.950725769915044,5000,2,"variance",10,78.6697247706422
"USA","PCB4.10",1.11958577496178,1.15908385964098,0.301529418770506,0.950725769915044,5000,2,"variance",10,78.6697247706422
"USA","PCB4.10",1.71189154988058,1.59836904127407,0.301529418770506,0.950725769915044,5000,2,"variance",10,78.6697247706422
"USA","PCB4.10",1.18780263871842,1.07411279826265,0.301529418770506,0.950725769915044,5000,2,"variance",10,78.6697247706422
"USA","PCB4.10",1.38756777941719,1.13454633357197,0.301529418770506,0.950725769915044,5000,2,"variance",10,78.6697247706422
"USA","PCB4.10",2.07338838111518,2.0036764107976,0.301529418770506,0.950725769915044,5000,2,"variance",10,78.6697247706422
"USA","PCB4.10",1.33061666729444,1.31807946006496,0.301529418770506,0.950725769915044,5000,2,"variance",10,78.6697247706422
"USA","PCB4.10",1.88688535898601,1.9752470301817,0.301529418770506,0.950725769915044,5000,2,"variance",10,78.6697247706422
"USA","PCB4.10",1.83613414946537,1.8306132773052,0.301529418770506,0.950725769915044,5000,2,"variance",10,78.6697247706422
"USA","PCB4.10",1.33061666729444,1.152667046514,0.301529418770506,0.950725769915044,5000,2,"variance",10,78.6697247706422
"USA","PCB4.10",1.38756777941719,1.30823317192555,0.301529418770506,0.950725769915044,5000,2,"variance",10,78.6697247706422
"USA","PCB4.10",1.03140846425162,1.0399850501014,0.301529418770506,0.950725769915044,5000,2,"variance",10,78.6697247706422
"USA","PCB4.10",1.71264970162721,1.59877782515709,0.301529418770506,0.950725769915044,5000,2,"variance",10,78.6697247706422
"USA","PCB4.10",1.53224464362658,1.32717571806402,0.301529418770506,0.950725769915044,5000,2,"variance",10,78.6697247706422
"USA","PCB4.10",0.947923619831726,1.00393334085444,0.301529418770506,0.950725769915044,5000,2,"variance",10,78.6697247706422
"USA","PCB4.10",1.96099370894234,2.00166191546142,0.301529418770506,0.950725769915044,5000,2,"variance",10,78.6697247706422
"USA","PCB4.10",0.922284309666152,1.81411642587496,0.301529418770506,0.950725769915044,5000,2,"variance",10,78.6697247706422
"USA","PCB4.10",1.82161676162314,2.21784521240718,0.301529418770506,0.950725769915044,5000,2,"variance",10,78.6697247706422
"USA","PCB4.10",3.9106244048892,3.99920991013983,0.301529418770506,0.950725769915044,5000,2,"variance",10,78.6697247706422
"USA","PCB4.10",3.69019608002851,3.73383756618709,0.301529418770506,0.950725769915044,5000,2,"variance",10,78.6697247706422
"USA","PCB4.10",3.32837960343874,3.20051680315695,0.301529418770506,0.950725769915044,5000,2,"variance",10,78.6697247706422
"USA","PCB4.10",2.70070371714502,3.65327172052847,0.301529418770506,0.950725769915044,5000,2,"variance",10,78.6697247706422
"USA","PCB4.10",3.26481782300954,3.45629615299035,0.301529418770506,0.950725769915044,5000,2,"variance",10,78.6697247706422
"USA","PCB4.10",3.65321251377534,3.53180320743678,0.301529418770506,0.950725769915044,5000,2,"variance",10,78.6697247706422
"USA","PCB4.10",4.04139268515823,4.06710013529,0.301529418770506,0.950725769915044,5000,2,"variance",10,78.6697247706422
"USA","PCB4.10",4.05690485133647,4.11533385019069,0.301529418770506,0.950725769915044,5000,2,"variance",10,78.6697247706422
"USA","PCB4.10",4.17026171539496,4.26916577811437,0.301529418770506,0.950725769915044,5000,2,"variance",10,78.6697247706422
"USA","PCB4.10",4.20682587603185,4.17611210015136,0.301529418770506,0.950725769915044,5000,2,"variance",10,78.6697247706422
"USA","PCB4.10",3.17609125905568,3.1679561164617,0.301529418770506,0.950725769915044,5000,2,"variance",10,78.6697247706422
"USA","PCB4.10",3.53147891704225,3.43818689849504,0.301529418770506,0.950725769915044,5000,2,"variance",10,78.6697247706422
"USA","PCB4.10",2.86746748785905,2.98588563484746,0.301529418770506,0.950725769915044,5000,2,"variance",10,78.6697247706422
"USA","PCB4.10",2.79934054945358,2.82804933708429,0.301529418770506,0.950725769915044,5000,2,"variance",10,78.6697247706422
"USA","PCB4.10",2.97358962342726,2.89062861669237,0.301529418770506,0.950725769915044,5000,2,"variance",10,78.6697247706422
"USA","PCB4.10",2.97634997900327,2.97151831556378,0.301529418770506,0.950725769915044,5000,2,"variance",10,78.6697247706422
"USA","PCB4.10",3.14921911265538,3.18754788208126,0.301529418770506,0.950725769915044,5000,2,"variance",10,78.6697247706422
"USA","PCB4.10",3.20951501454263,3.20664058144787,0.301529418770506,0.950725769915044,5000,2,"variance",10,78.6697247706422
"USA","PCB4.10",3.28330122870355,3.20768169030843,0.301529418770506,0.950725769915044,5000,2,"variance",10,78.6697247706422
"USA","PCB4.10",3.17609125905568,3.20002185442472,0.301529418770506,0.950725769915044,5000,2,"variance",10,78.6697247706422
"USA","PCB4.10",3.15228834438306,3.1747368995682,0.301529418770506,0.950725769915044,5000,2,"variance",10,78.6697247706422
"USA","PCB4.10",3.12057393120585,3.15878535249895,0.301529418770506,0.950725769915044,5000,2,"variance",10,78.6697247706422
"USA","PCB4.10",2.91645394854993,3.031691323012,0.301529418770506,0.950725769915044,5000,2,"variance",10,78.6697247706422
"USA","PCB4.10",3.54406804435028,3.23505290586664,0.301529418770506,0.950725769915044,5000,2,"variance",10,78.6697247706422
"USA","PCB4.10",3.3541084391474,3.3060655901606,0.301529418770506,0.950725769915044,5000,2,"variance",10,78.6697247706422
"USA","PCB4.10",3.55144999797288,3.20876506649651,0.301529418770506,0.950725769915044,5000,2,"variance",10,78.6697247706422
"USA","PCB4.10",3.54157924394658,3.04495011367324,0.301529418770506,0.950725769915044,5000,2,"variance",10,78.6697247706422
"USA","PCB4.10",3.19312459835446,3.13300374198722,0.301529418770506,0.950725769915044,5000,2,"variance",10,78.6697247706422
"USA","PCB4.10",3.32837960343874,3.28711960396171,0.301529418770506,0.950725769915044,5000,2,"variance",10,78.6697247706422
"USA","PCB4.10",3.40483371661994,3.27760660588975,0.301529418770506,0.950725769915044,5000,2,"variance",10,78.6697247706422
"USA","PCB4.10",3.28780172993023,3.26143442812285,0.301529418770506,0.950725769915044,5000,2,"variance",10,78.6697247706422
"USA","PCB4.10",3.37291200297011,3.27270456625411,0.301529418770506,0.950725769915044,5000,2,"variance",10,78.6697247706422
"USA","PCB4.10",3.16136800223497,3.16347578684501,0.301529418770506,0.950725769915044,5000,2,"variance",10,78.6697247706422
"USA","PCB4.10",2.91960102378411,3.03164232000442,0.301529418770506,0.950725769915044,5000,2,"variance",10,78.6697247706422
"USA","PCB4.10",2.04921802267018,2.58179529206158,0.301529418770506,0.950725769915044,5000,2,"variance",10,78.6697247706422
"USA","PCB4.10",2.11394335230684,2.62776641817113,0.301529418770506,0.950725769915044,5000,2,"variance",10,78.6697247706422
"USA","PCB4.10",3.56466606425209,3.61384207068979,0.301529418770506,0.950725769915044,5000,2,"variance",10,78.6697247706422
"USA","PCB4.10",4.05307844348342,3.97021829725564,0.301529418770506,0.950725769915044,5000,2,"variance",10,78.6697247706422
"USA","PCB4.10",4.37106786227174,4.16641634140345,0.301529418770506,0.950725769915044,5000,2,"variance",10,78.6697247706422
