"Location","Congener","Test_Data","Predicted_Data","RMSE","Correlation","NumTrees","Mtry","SplitRule","MinNodeSize","Factor2"
"Passaic River","PCB6",1.26951294421792,1.29305159001028,0.186706566786323,0.687480758228125,500,3,"variance",4,91.8918918918919
"Passaic River","PCB6",1.39445168082622,1.43419681835854,0.186706566786323,0.687480758228125,500,3,"variance",4,91.8918918918919
"Passaic River","PCB6",1.3541084391474,1.43419681835854,0.186706566786323,0.687480758228125,500,3,"variance",4,91.8918918918919
"Passaic River","PCB6",1.31806333496276,1.27420205274105,0.186706566786323,0.687480758228125,500,3,"variance",4,91.8918918918919
"Passaic River","PCB6",1.23552844690755,1.33298811741099,0.186706566786323,0.687480758228125,500,3,"variance",4,91.8918918918919
"Passaic River","PCB6",1.29003461136252,1.41660655546295,0.186706566786323,0.687480758228125,500,3,"variance",4,91.8918918918919
"Passaic River","PCB6",0.999565488225982,1.11924973799578,0.186706566786323,0.687480758228125,500,3,"variance",4,91.8918918918919
"Passaic River","PCB6",1.71011736511182,1.4609951653629,0.186706566786323,0.687480758228125,500,3,"variance",4,91.8918918918919
"Passaic River","PCB6",1.94299959336604,1.69391585528242,0.186706566786323,0.687480758228125,500,3,"variance",4,91.8918918918919
"Passaic River","PCB6",1.79448804665917,1.54358704244394,0.186706566786323,0.687480758228125,500,3,"variance",4,91.8918918918919
"Passaic River","PCB6",1.3747483460101,1.4267323764414,0.186706566786323,0.687480758228125,500,3,"variance",4,91.8918918918919
"Passaic River","PCB6",1.48855071650044,1.4267323764414,0.186706566786323,0.687480758228125,500,3,"variance",4,91.8918918918919
"Passaic River","PCB6",1.32428245529769,1.5180118123389,0.186706566786323,0.687480758228125,500,3,"variance",4,91.8918918918919
"Passaic River","PCB6",1.6954816764902,1.52607556238174,0.186706566786323,0.687480758228125,500,3,"variance",4,91.8918918918919
"Passaic River","PCB6",1.60959440922522,1.46273420493117,0.186706566786323,0.687480758228125,500,3,"variance",4,91.8918918918919
"Passaic River","PCB6",1.55266821611219,1.46273420493117,0.186706566786323,0.687480758228125,500,3,"variance",4,91.8918918918919
"Passaic River","PCB6",1.19033169817029,1.30589583113749,0.186706566786323,0.687480758228125,500,3,"variance",4,91.8918918918919
"Passaic River","PCB6",1.3747483460101,1.25940569468775,0.186706566786323,0.687480758228125,500,3,"variance",4,91.8918918918919
"Passaic River","PCB6",1.36735592102602,1.25940569468775,0.186706566786323,0.687480758228125,500,3,"variance",4,91.8918918918919
"Passaic River","PCB6",1.13353890837022,1.32156821052616,0.186706566786323,0.687480758228125,500,3,"variance",4,91.8918918918919
"Passaic River","PCB6",1.01283722470517,1.08168458135139,0.186706566786323,0.687480758228125,500,3,"variance",4,91.8918918918919
"Passaic River","PCB6",1.46239799789896,1.36824210861013,0.186706566786323,0.687480758228125,500,3,"variance",4,91.8918918918919
"Passaic River","PCB6",1.40993312333129,1.37829791121282,0.186706566786323,0.687480758228125,500,3,"variance",4,91.8918918918919
"Passaic River","PCB6",1.3384564936046,1.34502486168323,0.186706566786323,0.687480758228125,500,3,"variance",4,91.8918918918919
"Passaic River","PCB6",1.29446622616159,1.34502486168323,0.186706566786323,0.687480758228125,500,3,"variance",4,91.8918918918919
"Passaic River","PCB6",1.31597034545692,1.33245083185388,0.186706566786323,0.687480758228125,500,3,"variance",4,91.8918918918919
"Passaic River","PCB6",1.37839790094814,1.34428184790067,0.186706566786323,0.687480758228125,500,3,"variance",4,91.8918918918919
"Passaic River","PCB6",1.44404479591808,1.32856546222457,0.186706566786323,0.687480758228125,500,3,"variance",4,91.8918918918919
"Passaic River","PCB6",1.64542226934909,1.51341269063761,0.186706566786323,0.687480758228125,500,3,"variance",4,91.8918918918919
"Passaic River","PCB6",0.845098040014257,1.01241733463359,0.186706566786323,0.687480758228125,500,3,"variance",4,91.8918918918919
"Passaic River","PCB6",1.19312459835446,1.10184271982304,0.186706566786323,0.687480758228125,500,3,"variance",4,91.8918918918919
"Passaic River","PCB6",1.00860017176192,1.09370602109995,0.186706566786323,0.687480758228125,500,3,"variance",4,91.8918918918919
"Passaic River","PCB6",1.29225607135648,1.46738352815528,0.186706566786323,0.687480758228125,500,3,"variance",4,91.8918918918919
"Passaic River","PCB6",1.35218251811136,1.55997099455031,0.186706566786323,0.687480758228125,500,3,"variance",4,91.8918918918919
"Passaic River","PCB6",1.40654018043396,1.38537957789022,0.186706566786323,0.687480758228125,500,3,"variance",4,91.8918918918919
"Passaic River","PCB6",1.51188336097887,1.46436137389696,0.186706566786323,0.687480758228125,500,3,"variance",4,91.8918918918919
"Passaic River","PCB6",1.54032947479087,1.27742534050317,0.186706566786323,0.687480758228125,500,3,"variance",4,91.8918918918919
"Passaic River","PCB6",1.53655844257153,1.50996111005698,0.186706566786323,0.687480758228125,500,3,"variance",4,91.8918918918919
"Passaic River","PCB6",1.39967372148104,1.40344302321155,0.186706566786323,0.687480758228125,500,3,"variance",4,91.8918918918919
"Passaic River","PCB6",1.39093510710338,1.54990821414159,0.186706566786323,0.687480758228125,500,3,"variance",4,91.8918918918919
"Passaic River","PCB6",1.29003461136252,1.13689250913634,0.186706566786323,0.687480758228125,500,3,"variance",4,91.8918918918919
"Passaic River","PCB6",1.25285303097989,1.23985592539105,0.186706566786323,0.687480758228125,500,3,"variance",4,91.8918918918919
"Passaic River","PCB6",1.85491302230786,1.55997099455031,0.186706566786323,0.687480758228125,500,3,"variance",4,91.8918918918919
"Passaic River","PCB6",1.20951501454263,1.67088007754732,0.186706566786323,0.687480758228125,500,3,"variance",4,91.8918918918919
"Passaic River","PCB6",1.31806333496276,1.19673336394473,0.186706566786323,0.687480758228125,500,3,"variance",4,91.8918918918919
"Passaic River","PCB6",1.18752072083646,1.27077111687631,0.186706566786323,0.687480758228125,500,3,"variance",4,91.8918918918919
"Passaic River","PCB6",1.46538285144842,1.4631772342379,0.186706566786323,0.687480758228125,500,3,"variance",4,91.8918918918919
"Passaic River","PCB6",1.22530928172586,1.18514970519969,0.186706566786323,0.687480758228125,500,3,"variance",4,91.8918918918919
"Passaic River","PCB6",1.26717172840301,1.26161825263608,0.186706566786323,0.687480758228125,500,3,"variance",4,91.8918918918919
"Passaic River","PCB6",0.898725181589494,1.26892552113841,0.186706566786323,0.687480758228125,500,3,"variance",4,91.8918918918919
"Passaic River","PCB6",1.3384564936046,1.26892552113841,0.186706566786323,0.687480758228125,500,3,"variance",4,91.8918918918919
"Passaic River","PCB6",1.3654879848909,1.28611598374745,0.186706566786323,0.687480758228125,500,3,"variance",4,91.8918918918919
"Passaic River","PCB6",1.41497334797082,0.992647341113764,0.186706566786323,0.687480758228125,500,3,"variance",4,91.8918918918919
"Passaic River","PCB6",1.10037054511756,1.2216545244044,0.186706566786323,0.687480758228125,500,3,"variance",4,91.8918918918919
"Passaic River","PCB6",1.2718416065365,1.23507156634998,0.186706566786323,0.687480758228125,500,3,"variance",4,91.8918918918919
"Passaic River","PCB6",1.17026171539496,1.31352617427216,0.186706566786323,0.687480758228125,500,3,"variance",4,91.8918918918919
"Passaic River","PCB6",1.25527250510331,1.21231062565417,0.186706566786323,0.687480758228125,500,3,"variance",4,91.8918918918919
"Passaic River","PCB6",0.894869656745253,0.936411340015749,0.186706566786323,0.687480758228125,500,3,"variance",4,91.8918918918919
"Passaic River","PCB6",1.33243845991561,1.33885169183788,0.186706566786323,0.687480758228125,500,3,"variance",4,91.8918918918919
"Passaic River","PCB6",1.22530928172586,1.27077111687631,0.186706566786323,0.687480758228125,500,3,"variance",4,91.8918918918919
"Passaic River","PCB6",0.870403905279027,0.931361849576057,0.186706566786323,0.687480758228125,500,3,"variance",4,91.8918918918919
"Passaic River","PCB6",1.42488163663107,1.35982708468772,0.186706566786323,0.687480758228125,500,3,"variance",4,91.8918918918919
"Passaic River","PCB6",1.40312052117582,1.35982708468772,0.186706566786323,0.687480758228125,500,3,"variance",4,91.8918918918919
"Passaic River","PCB6",1.11394335230684,1.43979224115622,0.186706566786323,0.687480758228125,500,3,"variance",4,91.8918918918919
"Passaic River","PCB6",0.662757831681574,1.15539657446334,0.186706566786323,0.687480758228125,500,3,"variance",4,91.8918918918919
"Passaic River","PCB6",0.439332693830263,1.11772057224199,0.186706566786323,0.687480758228125,500,3,"variance",4,91.8918918918919
"Passaic River","PCB6",1.09691001300806,1.05720101296561,0.186706566786323,0.687480758228125,500,3,"variance",4,91.8918918918919
"Passaic River","PCB6",1.98407703390283,1.04626627860126,0.186706566786323,0.687480758228125,500,3,"variance",4,91.8918918918919
"Passaic River","PCB6",1.32014628611105,1.17626270772606,0.186706566786323,0.687480758228125,500,3,"variance",4,91.8918918918919
"Passaic River","PCB7.9",0.766412847112399,0.71391820716378,0.202121554760842,0.738263047508291,1000,5,"variance",4,89.8876404494382
"Passaic River","PCB7.9",1.10720996964787,1.29102750907411,0.202121554760842,0.738263047508291,1000,5,"variance",4,89.8876404494382
"Passaic River","PCB7.9",0.893761762057943,0.717621313602587,0.202121554760842,0.738263047508291,1000,5,"variance",4,89.8876404494382
"Passaic River","PCB7.9",1.17318626841227,1.35813873593279,0.202121554760842,0.738263047508291,1000,5,"variance",4,89.8876404494382
"Passaic River","PCB7.9",1.02448566769917,1.10126391232251,0.202121554760842,0.738263047508291,1000,5,"variance",4,89.8876404494382
"Passaic River","PCB7.9",1.20924684875337,1.10126391232251,0.202121554760842,0.738263047508291,1000,5,"variance",4,89.8876404494382
"Passaic River","PCB7.9",0.994756944587628,0.756382731062501,0.202121554760842,0.738263047508291,1000,5,"variance",4,89.8876404494382
"Passaic River","PCB7.9",1.25839780409551,1.08304513217993,0.202121554760842,0.738263047508291,1000,5,"variance",4,89.8876404494382
"Passaic River","PCB7.9",1.2559957267224,1.23055730735872,0.202121554760842,0.738263047508291,1000,5,"variance",4,89.8876404494382
"Passaic River","PCB7.9",1.29292029960001,0.991536384093359,0.202121554760842,0.738263047508291,1000,5,"variance",4,89.8876404494382
"Passaic River","PCB7.9",0.783188691075258,0.725237627219646,0.202121554760842,0.738263047508291,1000,5,"variance",4,89.8876404494382
"Passaic River","PCB7.9",1.21031851982623,1.24835398954325,0.202121554760842,0.738263047508291,1000,5,"variance",4,89.8876404494382
"Passaic River","PCB7.9",1.48144262850231,1.34185672042086,0.202121554760842,0.738263047508291,1000,5,"variance",4,89.8876404494382
"Passaic River","PCB7.9",0.430558769522757,0.370281288283175,0.202121554760842,0.738263047508291,1000,5,"variance",4,89.8876404494382
"Passaic River","PCB7.9",0.546542663478131,0.507644581460141,0.202121554760842,0.738263047508291,1000,5,"variance",4,89.8876404494382
"Passaic River","PCB7.9",0.281033367247728,0.408890096199806,0.202121554760842,0.738263047508291,1000,5,"variance",4,89.8876404494382
"Passaic River","PCB7.9",0.332438459915605,0.632784257737279,0.202121554760842,0.738263047508291,1000,5,"variance",4,89.8876404494382
"Passaic River","PCB7.9",0.477121254719662,0.445742584613201,0.202121554760842,0.738263047508291,1000,5,"variance",4,89.8876404494382
"Passaic River","PCB7.9",0.247973266361807,0.404879899623793,0.202121554760842,0.738263047508291,1000,5,"variance",4,89.8876404494382
"Passaic River","PCB7.9",0.720159303405957,0.491856385845021,0.202121554760842,0.738263047508291,1000,5,"variance",4,89.8876404494382
"Passaic River","PCB7.9",0.688419822002711,0.410225105506449,0.202121554760842,0.738263047508291,1000,5,"variance",4,89.8876404494382
"Passaic River","PCB7.9",0.73559889969818,0.498744060656408,0.202121554760842,0.738263047508291,1000,5,"variance",4,89.8876404494382
"Passaic River","PCB7.9",1.20897851727625,1.21633626642977,0.202121554760842,0.738263047508291,1000,5,"variance",4,89.8876404494382
"Passaic River","PCB7.9",1.59879050676312,1.22843602538229,0.202121554760842,0.738263047508291,1000,5,"variance",4,89.8876404494382
"Passaic River","PCB7.9",1.02734960777476,1.03529948133997,0.202121554760842,0.738263047508291,1000,5,"variance",4,89.8876404494382
"Passaic River","PCB7.9",0.613841821876069,0.66393258592794,0.202121554760842,0.738263047508291,1000,5,"variance",4,89.8876404494382
"Passaic River","PCB7.9",0.866877814337499,0.947516686187233,0.202121554760842,0.738263047508291,1000,5,"variance",4,89.8876404494382
"Passaic River","PCB7.9",1.22063101944809,1.15919574853139,0.202121554760842,0.738263047508291,1000,5,"variance",4,89.8876404494382
"Passaic River","PCB7.9",1.20303288701471,1.09308224056542,0.202121554760842,0.738263047508291,1000,5,"variance",4,89.8876404494382
"Passaic River","PCB7.9",1.28757780907871,1.25997580908512,0.202121554760842,0.738263047508291,1000,5,"variance",4,89.8876404494382
"Passaic River","PCB7.9",0.575187844927661,0.543495333361214,0.202121554760842,0.738263047508291,1000,5,"variance",4,89.8876404494382
"Passaic River","PCB7.9",0.960470777534299,0.939435145403526,0.202121554760842,0.738263047508291,1000,5,"variance",4,89.8876404494382
"Passaic River","PCB7.9",0.550228353055094,0.491551183033346,0.202121554760842,0.738263047508291,1000,5,"variance",4,89.8876404494382
"Passaic River","PCB7.9",0.783903579272735,0.768851279291873,0.202121554760842,0.738263047508291,1000,5,"variance",4,89.8876404494382
"Passaic River","PCB7.9",1.2610248339924,0.812684939891835,0.202121554760842,0.738263047508291,1000,5,"variance",4,89.8876404494382
"Passaic River","PCB7.9",0.699837725867246,0.820119610822287,0.202121554760842,0.738263047508291,1000,5,"variance",4,89.8876404494382
"Passaic River","PCB7.9",1.06744284277638,0.842345892692642,0.202121554760842,0.738263047508291,1000,5,"variance",4,89.8876404494382
"Passaic River","PCB7.9",1.02407498730743,0.842345892692642,0.202121554760842,0.738263047508291,1000,5,"variance",4,89.8876404494382
"Passaic River","PCB7.9",1.19865708695442,1.13942215292271,0.202121554760842,0.738263047508291,1000,5,"variance",4,89.8876404494382
"Passaic River","PCB7.9",1.13672056715641,1.25490353554169,0.202121554760842,0.738263047508291,1000,5,"variance",4,89.8876404494382
"Passaic River","PCB7.9",1.15228834438306,1.21060816385242,0.202121554760842,0.738263047508291,1000,5,"variance",4,89.8876404494382
"Passaic River","PCB7.9",1.13672056715641,1.21060816385242,0.202121554760842,0.738263047508291,1000,5,"variance",4,89.8876404494382
"Passaic River","PCB7.9",0.969415912353981,1.1704409848718,0.202121554760842,0.738263047508291,1000,5,"variance",4,89.8876404494382
"Passaic River","PCB7.9",1.12710479836481,1.30846686623956,0.202121554760842,0.738263047508291,1000,5,"variance",4,89.8876404494382
"Passaic River","PCB7.9",0.619093330626743,0.653561242439701,0.202121554760842,0.738263047508291,1000,5,"variance",4,89.8876404494382
"Passaic River","PCB7.9",0.367355921026019,0.531859613485057,0.202121554760842,0.738263047508291,1000,5,"variance",4,89.8876404494382
"Passaic River","PCB7.9",0.799340549453582,0.787582162080398,0.202121554760842,0.738263047508291,1000,5,"variance",4,89.8876404494382
"Passaic River","PCB7.9",0.755874855672491,0.907102974511447,0.202121554760842,0.738263047508291,1000,5,"variance",4,89.8876404494382
"Passaic River","PCB7.9",0.717670503002262,0.663336934919424,0.202121554760842,0.738263047508291,1000,5,"variance",4,89.8876404494382
"Passaic River","PCB7.9",0.57978359661681,0.605457726314679,0.202121554760842,0.738263047508291,1000,5,"variance",4,89.8876404494382
"Passaic River","PCB7.9",0.626340367375042,0.654515121458217,0.202121554760842,0.738263047508291,1000,5,"variance",4,89.8876404494382
"Passaic River","PCB7.9",0.951823035315912,1.06030683348788,0.202121554760842,0.738263047508291,1000,5,"variance",4,89.8876404494382
"Passaic River","PCB7.9",0.813580988568192,0.890744852403003,0.202121554760842,0.738263047508291,1000,5,"variance",4,89.8876404494382
